Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-FrSimpleQuantityMedication.json	2276	3	0	26	0	0	0	0	0	14	0	0	0	0	0	0	1	0	0	0	39	214	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-additional-action-relationship.json	1709	4	0	28	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	38	203	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-additional-when-values.json	1561	4	0	32	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	36	168	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-basis-of-dose-component.json	1935	3	0	30	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	37	126	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-current-medication-composition.json	10812	4	0	86	1	0	0	0	0	42	0	0	0	0	0	0	0	1	0	0	216	471	0	0	0	11	1	1
fsh-generated/resources/StructureDefinition-fr-current-medication-medicationstatement.json	6826	4	0	63	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	197	377	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-fr-drug-characteristic.json	3494	4	0	43	0	0	0	0	0	29	0	0	1	0	0	0	0	0	0	0	88	214	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-inpatient-medication-dispense.json	2420	4	0	62	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	128	311	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-inpatient-medicationrequest.json	3175	3	0	269	0	0	0	0	0	45	0	0	0	0	0	0	0	3	0	0	350	852	0	0	0	20	0	2
fsh-generated/resources/StructureDefinition-fr-inpatient-pharmaceutical-analysis-result.json	5724	4	0	59	0	0	0	0	0	53	0	0	0	0	0	0	0	1	0	0	307	808	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-inpatient-pharmaceutical-intervention-suggestion.json	2406	4	0	41	1	0	0	0	0	43	0	0	1	0	0	0	0	2	0	0	358	799	0	0	0	23	1	2
fsh-generated/resources/StructureDefinition-fr-is-vehicle.json	1425	4	0	7	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	37	132	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-ligne-prescription.json	5177	3	0	7	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	58	130	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-medication-compound.json	3717	4	0	17	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	106	240	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-medication-history-composition.json	11553	4	0	46	0	0	0	0	0	46	0	0	0	0	0	0	0	1	0	0	285	551	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-medication-history-medicationstatement.json	9943	4	0	36	1	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	233	498	0	1	0	20	0	0
fsh-generated/resources/StructureDefinition-fr-medication-history-sources.json	8629	5	0	8	0	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	132	328	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-medication-noncompound.json	7595	4	0	36	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	138	411	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-medication-reconciliation-composition.json	22227	4	0	94	0	0	0	0	0	54	0	0	1	0	0	0	0	1	0	0	450	815	0	0	0	20	0	1
fsh-generated/resources/StructureDefinition-fr-medication-reconciliation-statement.json	13505	4	0	147	0	0	0	0	0	45	0	0	0	0	0	0	0	1	0	0	284	385	0	0	0	13	1	1
fsh-generated/resources/StructureDefinition-fr-medication-virtual.json	2354	4	0	30	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	102	176	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-medication.json	4121	4	0	21	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	108	169	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-medicationrequest-note-scope.json	1580	3	0	9	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	43	95	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-medicationrequest.json	11607	4	0	3	0	0	0	0	1	51	0	0	0	0	0	0	0	1	0	0	389	508	0	0	0	20	0	1
fsh-generated/resources/StructureDefinition-fr-medicationstatement-reconciliation-properties.json	76414	7	0	40	0	0	0	0	0	173	0	0	1	0	0	0	0	2	0	0	1085	949	0	0	0	43	0	3
fsh-generated/resources/StructureDefinition-fr-mp-substance.json	1914	4	0	6	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	42	97	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-observation-for-prescription.json	957	3	0	36	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	142	292	0	0	0	7	1	0
fsh-generated/resources/StructureDefinition-fr-on-admission-medication-composition.json	1769	4	0	14	1	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	223	375	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-on-admission-retroactive-reconciliation-composition.json	3011	4	0	27	0	0	0	1	0	37	0	0	0	0	0	0	0	1	0	0	328	480	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-fr-posologie.json	15417	4	0	9	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	150	170	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-prescription-bundle-for-example.json	1650	4	0	22	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	129	248	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-requestgroup-for-prescription.json	1793	3	0	26	0	0	0	0	0	30	0	0	1	0	0	0	0	0	0	0	160	262	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-strength-codeableconcept.json	1495	4	0	6	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	54	95	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-treatment-intent.json	1801	4	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	48	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-uf-role.json	1486	3	0	8	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	50	87	0	0	0	1	0	0
fsh-generated/resources/Task-Analyse-Intervention-Arret.json	2023	4	0	0	1	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	24	35	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Intervention-Demande-Substitution.json	1810	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	20	22	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Validation-Commentaire.json	1201	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	17	22	0	0	0	0	0	0
fsh-generated/resources/Task-Analyse-Validation-Simple.json	1028	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	15	21	0	0	0	0	0	0
fsh-generated/resources/ValueSet-FrMethodOfAdministration.json	654	3	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	15	1300	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-additional-action-relationship-type-value-set.json	849	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	17	36	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-additional-when-codes.json	759	4	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	23	58	0	1	0	0	0	0
fsh-generated/resources/ValueSet-fr-current-medication-document-type.json	966	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	19	48	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-editorial-status.json	656	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	19	38	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-code.json	728	4	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	20	842	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-history-source-type.json	718	4	0	0	1	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	19	63	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-document-type.json	985	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	18	56	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-outcome.json	834	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	24	47	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-qualified-discrepancy.json	1068	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	24	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-resolution.json	862	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	20	49	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-status.json	798	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	22	42	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-type.json	822	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	20	52	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-mp-dose-form.json	603	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	24	1166	0	0	1	0	0	0
fsh-generated/resources/ValueSet-fr-note-scope-codes-vs.json	736	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	21	62	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-pharmaceutical-analysis-perfomer-type-value-set.json	1423	4	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	21	58	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-pharmaceutical-analysis-result-code-value-set.json	769	3	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	22	47	0	0	0	0	0	1
fsh-generated/resources/ValueSet-fr-pharmaceutical-intervention-problem-code-value-set.json	820	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	18	63	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-pharmaceutical-intervention-type-code-value-set.json	766	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	18	63	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-route-of-administration.json	655	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	1112	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-substance-code.json	689	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	26	501	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-treatment-intent.json	849	4	0	0	0	0	0	0	0	1525	0	0	0	0	0	0	0	0	0	0	22	855	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-uf-role-code-for-prescription.json	686	3	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	19	41	0	0	0	0	0	0
fsh-generated/resources/ValueSet-medication-ingredient-strength-codes.json	1244	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	19	40	0	0	0	0	0	0
/input/includes/markdown-link-references.md	104	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	5323	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	16133	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/dispensation-Discussion.md	4576	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/PN13-exemples-intro.md	1023	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/PN13-prescription-DC.md	8205	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/prescription-VueEnsemble.md	26199	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-fr-on-admission-retroactive-reconciliation-composition-intro.md	1447	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/dispensation-Intro.md	1568	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/prescription-CasUsage.md	2777	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/PN13-prescription-specialite.md	13390	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/transformationPN13-FHIR-Intro.md	544	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/dispensation-DelivrancePlusSimple.md	1671	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/index.md	1630	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/conciliation-Exemples.md	482	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/dispensation-DispensationNominativeDelivranceReglobalisee.md	3700	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/analyse-VueEnsemble.md	6287	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-fr-current-medication-medicationstatement-intro.md	740	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/analyse-Intro.md	6514	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/prescription-Intro.md	1152	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/dispensation-RessourceMedicationDispense.md	4031	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/prescription-Exemples.md	38256	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/input/pagecontent/analyse-CasUsage.md	754	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/PN13-prescription-compound.md	7358	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/conciliation-Intro.md	905	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/transformation-FHIR-vers-PN13.md	250	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/conciliation-Implementation.md	1521	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/conciliation-CasUsage.md	451	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/downloads.md	1035	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/transformation-PN13-vers-FHIR.md	26261	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/analyse-Exemples.md	1214	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/suivitravaux.md	6329	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/PN13-prescription-MV.md	104	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/conciliation-VueEnsemble.md	3365	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	31	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/ValidationAnnotee.jpg	155660	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images/Dispensation1.png	78270	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Conciliation3.jpg	39545	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Conciliation1.jpg	134555	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Prescription2.jpg	40900	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Prescription5.jpg	61306	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Prescription3.jpg	40031	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images/Conciliation2.jpg	185958	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Prescription6.jpg	65626	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/InterventionAnnotee.jpg	139687	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	96964	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	3	0	0	0	0	0	0
